date,equity
2025-04-02,1167525.445242934
2025-04-03,1143382.2956408504
2025-04-04,1113185.6898448837
2025-04-07,1089759.1918158098
2025-04-08,1083453.6981993725
2025-04-09,1106628.7730342555
2025-04-10,1109724.7376301282
2025-04-11,1119681.0629549948
2025-04-14,1121338.3350675672
2025-04-15,1124260.2160819378
2025-04-16,1144669.9442729678
2025-04-17,1146118.30636556
2025-04-21,1155916.9560031614
2025-04-22,1152119.7629905432
2025-04-23,1136048.7167523545
2025-04-24,1150230.796304724
2025-04-25,1146634.7740084315
2025-04-28,1149768.376105996
2025-04-29,1140668.1214176207
2025-04-30,1128778.3958991107
2025-05-01,1116949.4383722115
2025-05-02,1108058.5768325322
2025-05-05,1117952.6155411734
2025-05-06,1134913.1184728253
2025-05-07,1129334.166492482
2025-05-08,1115806.5584590987
2025-05-09,1121673.5182066034
2025-05-12,1106901.1112537507
2025-05-13,1109440.4291966427
2025-05-14,1096065.6203653002
2025-05-15,1101985.807783637
2025-05-16,1100056.2096163095
2025-05-19,1106440.1622049285
2025-05-20,1109173.8601776378
2025-05-21,1106115.5661443453
2025-05-22,1104704.1089656358
2025-05-23,1111591.9211936942
2025-05-27,1107151.3358423929
2025-05-28,1104598.73104572
2025-05-29,1109364.8382842792
2025-05-30,1106318.6256517468
2025-06-02,1112401.5016918539
2025-06-03,1110527.6062145594
2025-06-04,1113406.9199438698
2025-06-05,1112546.5533938264
2025-06-06,1109539.5653765954
2025-06-09,1111749.1400748007
2025-06-10,1111132.1287139885
2025-06-11,1121397.5576424238
2025-06-12,1127861.2040991585
2025-06-13,1145742.1474972465
2025-06-16,1138622.3608099201
2025-06-17,1147462.6508521095
2025-06-18,1146506.434919288
2025-06-20,1148733.5700351533
2025-06-23,1134599.1080215455
2025-06-24,1120690.2452511927
2025-06-25,1121568.1125163655
2025-06-26,1124458.0910033667
2025-06-27,1115641.186710189
2025-06-30,1120556.6422222473
2025-07-01,1126164.4813556124
2025-07-02,1135422.3859179257
2025-07-03,1131946.8667370952
2025-07-07,1130718.9727232147
2025-07-08,1128290.6262884738
2025-07-09,1129994.8643999689
2025-07-10,1129043.4625736184
2025-07-11,1138033.5830564417
2025-07-14,1132818.710449619
2025-07-15,1128968.082980239
2025-07-16,1132952.6864562223
2025-07-17,1135216.0740139054
2025-07-18,1137897.8311061005
2025-07-21,1144285.3331070493
2025-07-22,1148100.5324478575
2025-07-23,1143163.4168672694
2025-07-24,1140445.5443238292
2025-07-25,1132713.757859847
2025-07-28,1132618.2755472027
2025-07-29,1138316.1374659927
2025-07-30,1128525.0179878457
2025-07-31,1127422.2356303518
2025-08-01,1125541.7315244158
2025-08-04,1127394.0428136918
2025-08-05,1125623.0967872925
2025-08-06,1121791.8986060033
2025-08-07,1125521.9899320044
2025-08-08,1123812.6220071972
2025-08-11,1119285.147245991
2025-08-12,1115534.9611419947
2025-08-13,1119244.3376469729
2025-08-14,1115615.13231001
2025-08-15,1111993.9782557357
2025-08-18,1110682.4063288835
2025-08-19,1107890.5266679083
2025-08-20,1116533.5117320353
2025-08-21,1115605.2487355643
2025-08-22,1123865.6168398713
2025-08-25,1123755.5427436512
2025-08-26,1123385.3490913408
2025-08-27,1124062.764985472
2025-08-28,1131695.631287226
2025-08-29,1133247.0602809708
2025-09-02,1145130.6814296446
2025-09-03,1146205.3705809752
2025-09-04,1144145.484023808
2025-09-05,1147534.8906475306
2025-09-08,1157724.37003531
2025-09-09,1158288.4917578208
2025-09-10,1164142.362194388
2025-09-11,1163614.7908147762
2025-09-12,1166441.989821454
2025-09-15,1177149.0679893172
2025-09-16,1181104.750830291
2025-09-17,1173383.274897098
