date,equity
2024-07-09,1648951.481916948
2024-07-10,1662262.1118463357
2024-07-11,1647696.6538689458
2024-07-12,1675363.512963943
2024-07-15,1638063.9715970599
2024-07-16,1633337.991818199
2024-07-17,1561019.261874042
2024-07-18,1560452.7405145154
2024-07-19,1550331.3353211675
2024-07-22,1565995.51551357
2024-07-23,1572012.2851033448
2024-07-24,1549411.011088984
2024-07-25,1529741.621087817
2024-07-26,1550744.2855836446
2024-07-29,1539400.8976389768
2024-07-30,1534068.8720883324
2024-07-31,1531331.9677391206
2024-08-01,1535524.1513641544
2024-08-02,1541807.7586151094
2024-08-05,1486286.2017749655
2024-08-06,1509077.504956265
2024-08-07,1509501.5222382755
2024-08-08,1536487.933810039
2024-08-09,1481734.9854778727
2024-08-12,1482474.7203860527
2024-08-13,1501789.283783351
2024-08-14,1496467.0202206196
2024-08-15,1503391.5172967343
2024-08-16,1509505.5200889292
2024-08-19,1522731.8378478414
2024-08-20,1521421.8819949508
2024-08-21,1531018.488089439
2024-08-22,1526258.7309136947
2024-08-23,1542891.2698143574
2024-08-26,1550244.790892794
2024-08-27,1548627.2000929464
2024-08-28,1537928.289494953
2024-08-29,1541813.08528679
2024-08-30,1550832.1554705687
2024-09-03,1540580.6900510825
2024-09-04,1536951.570688553
2024-09-05,1525818.9638857024
2024-09-06,1509919.0380866146
2024-09-09,1524343.0980939046
2024-09-10,1541007.1322932565
2024-09-11,1553547.9050370834
2024-09-12,1557465.5166057937
2024-09-13,1567497.7438862456
2024-09-16,1578493.8403588075
2024-09-17,1579722.9610351352
2024-09-18,1582831.9874624063
2024-09-19,1590481.2371296848
2024-09-20,1594244.298917366
2024-09-23,1600483.4177979038
2024-09-24,1599813.5063624624
2024-09-25,1603086.2609790226
2024-09-26,1595563.4930508907
2024-09-27,1602572.1797202835
2024-09-30,1610468.0607785664
2024-10-01,1616897.213876266
2024-10-02,1617759.8238364565
2024-10-03,1608194.111599529
2024-10-04,1599021.0130817816
2024-10-07,1568953.303535885
2024-10-08,1575665.0441794037
2024-10-09,1576460.971708724
2024-10-10,1576617.4553799292
2024-10-11,1597505.6072664082
2024-10-14,1601546.9836355438
2024-10-15,1601984.2849173292
2024-10-16,1612632.2359568872
2024-10-17,1611041.236002979
2024-10-18,1617203.5796155552
2024-10-21,1600362.2673959052
2024-10-22,1599707.7943085071
2024-10-23,1600215.0253419937
2024-10-24,1595993.6206935882
2024-10-25,1596262.5251372647
2024-10-28,1613181.8888455937
2024-10-29,1650863.8666475075
2024-10-30,1649238.89232329
2024-10-31,1649777.7136019224
2024-11-01,1635648.7899637858
2024-11-04,1615865.0392540917
2024-11-05,1651671.1054208684
2024-11-06,1730492.4350488007
2024-11-07,1887430.8323968395
2024-11-08,1990138.7144361841
2024-11-11,1991176.8248921612
2024-11-12,1994731.70584376
2024-11-13,1984922.001599298
2024-11-14,1974525.7934285335
2024-11-15,1968855.9536738426
2024-11-18,1992566.0038407873
2024-11-19,2034928.378596418
2024-11-20,2036986.1654974804
2024-11-21,2021416.551745313
2024-11-22,2071112.996130873
2024-11-25,2062520.6579044997
2024-11-26,2087226.1995240985
2024-11-27,2085640.7060320836
2024-11-29,2105259.7530257185
2024-12-02,2099380.836836551
2024-12-03,2138901.3891016194
2024-12-04,2180874.583535904
2024-12-05,2203580.569816034
2024-12-06,2250809.9569282755
2024-12-09,2090704.4261434206
2024-12-10,2045704.5170632047
2024-12-11,2083422.8128427123
2024-12-12,2118855.392567397
2024-12-13,2105624.098536856
2024-12-16,2133195.337465621
2024-12-17,2131082.4980768403
2024-12-18,2012206.1079266886
2024-12-19,2025073.543416745
2024-12-20,2032860.9214257426
2024-12-23,2039062.4436425804
2024-12-24,2086945.7029221393
2024-12-26,2077039.6769934492
2024-12-27,2045754.0094376937
2024-12-30,2022233.1443220736
2024-12-31,2001589.7463994352
2025-01-02,1979595.4155749849
2025-01-03,1984992.9775882652
2025-01-06,2011888.9804154753
2025-01-07,2002559.0363699547
2025-01-08,2012079.756292094
2025-01-10,2002899.4356797761
2025-01-13,1986829.2296107109
2025-01-14,2026456.7531009677
2025-01-15,2031410.7636960554
2025-01-16,2058066.316925717
2025-01-17,2057724.8593456375
2025-01-21,2118115.272798265
2025-01-22,2110094.1038028793
2025-01-23,2116834.1914679613
2025-01-24,2124394.6510028527
2025-01-27,1955349.2013851744
2025-01-28,1983410.8627542006
2025-01-29,1996526.9990256857
2025-01-30,2018016.6689577298
2025-01-31,1993984.6224567085
2025-02-03,2008260.7124003544
2025-02-04,2034623.7744634976
2025-02-05,2049698.5107670217
2025-02-06,2044006.9741025819
2025-02-07,2051642.9010220226
2025-02-10,2069803.7365277298
2025-02-11,2070558.89100728
2025-02-12,2081870.359255482
2025-02-13,2078835.377844669
2025-02-14,2118767.4215287077
2025-02-18,2105388.65701094
2025-02-19,2111585.743318369
2025-02-20,2047217.752028518
2025-02-21,1982596.7878500996
2025-02-24,1983872.8814856946
