date,equity
2025-03-03,4298360.961983359
2025-03-04,4256789.845902499
2025-03-05,4324686.29560142
2025-03-06,3917877.699422925
2025-03-07,4057390.048692637
2025-03-10,3770645.8698845543
2025-03-11,3848617.4121829206
2025-03-12,4002434.99995796
2025-03-13,3922763.3317410434
2025-03-14,4101693.8009201484
2025-03-17,4190227.506550707
2025-03-18,3986648.3623362537
2025-03-19,4068309.1887598587
2025-03-20,4111471.6706367973
2025-03-21,4218755.354006487
2025-03-24,4423224.44440165
2025-03-25,4461061.173842221
2025-03-26,4326257.656921248
2025-03-27,4031850.2200144473
2025-03-28,4012158.6629207674
2025-03-31,3958964.902869938
2025-04-01,4026379.411638713
2025-04-02,4026379.411638713
2025-04-03,4026379.411638713
2025-04-04,4026379.411638713
2025-04-07,4026379.411638713
2025-04-08,4026379.411638713
2025-04-09,4026379.411638713
2025-04-10,4026379.411638713
2025-04-11,4026379.411638713
2025-04-14,4026379.411638713
2025-04-15,4026379.411638713
2025-04-16,4026379.411638713
2025-04-17,4026379.411638713
2025-04-21,4026379.411638713
2025-04-22,4026379.411638713
2025-04-23,4026379.411638713
2025-04-24,4026379.411638713
2025-04-25,4026379.411638713
2025-04-28,4026379.411638713
2025-04-29,4026379.411638713
2025-04-30,4026379.411638713
2025-05-01,4026379.411638713
2025-05-02,4026379.411638713
2025-05-05,4026379.411638713
2025-05-06,4026379.411638713
2025-05-07,4026379.411638713
2025-05-08,4026379.411638713
2025-05-09,4026379.411638713
2025-05-12,4026379.411638713
2025-05-13,4026379.411638713
2025-05-14,4026379.411638713
2025-05-15,4026379.411638713
2025-05-16,4026379.411638713
2025-05-19,4026379.411638713
2025-05-20,4026379.411638713
2025-05-21,4026379.411638713
2025-05-22,4026379.411638713
2025-05-23,4026379.411638713
2025-05-27,4026379.411638713
2025-05-28,4026379.411638713
2025-05-29,4026379.411638713
2025-05-30,4026379.411638713
2025-06-02,4023158.3081094027
2025-06-03,4079455.229290644
2025-06-04,4107192.808705239
2025-06-05,4013116.421325339
2025-06-06,4028523.719234552
2025-06-09,4044094.7889359943
2025-06-10,4016204.244527332
2025-06-11,4125052.90838555
2025-06-12,4124317.0810671956
2025-06-13,4116616.6808893946
2025-06-16,4175688.828355956
2025-06-17,4122896.7553386106
2025-06-18,4139042.8807777246
2025-06-20,4116705.329470936
2025-06-23,4174208.724378188
2025-06-24,4281296.614862759
2025-06-25,4266449.088950399
2025-06-26,4343363.357147649
2025-06-27,4227535.320230439
2025-06-30,4334775.614123259
2025-07-01,4121101.39177998
2025-07-02,4243467.322460439
2025-07-03,4249798.466885811
2025-07-07,4271408.560281305
2025-07-08,4214600.504299672
2025-07-09,4240621.529639296
2025-07-10,4266647.969953081
2025-07-11,4311113.560451824
2025-07-14,4420335.647966228
2025-07-15,4426977.696217455
2025-07-16,4411656.584280413
2025-07-17,4450831.19885556
2025-07-18,4489277.225201985
2025-07-21,4492321.768935721
2025-07-22,4398685.295908954
2025-07-23,4564379.130213391
2025-07-24,4560052.586596701
2025-07-25,4579760.604054609
2025-07-28,4569664.135250507
2025-07-29,4608351.446339715
2025-07-30,4601083.073573008
2025-07-31,4845663.874297323
2025-08-01,4733241.727216277
2025-08-04,4860593.297311388
2025-08-05,4937016.5151650235
2025-08-06,4855814.84789204
2025-08-07,4981963.373249369
2025-08-08,5044910.143284209
2025-08-11,4989896.052960668
2025-08-12,5084531.486228161
2025-08-13,5148292.052533373
2025-08-14,5085615.632533202
2025-08-15,4990259.290143181
2025-08-18,4970897.95423235
2025-08-19,4707273.814688448
2025-08-20,4672520.354173146
2025-08-21,4640351.916522605
2025-08-22,4751418.802389398
2025-08-25,4741299.227034569
2025-08-26,4819236.590526618
2025-08-27,4801256.946435345
2025-08-28,4857165.4668917805
2025-08-29,4752976.990056004
2025-09-02,4778731.159854328
2025-09-03,4779337.768237308
2025-09-04,4884257.405167018
2025-09-05,4997854.267277457
2025-09-08,5025295.834306454
2025-09-09,5155777.439523654
2025-09-10,5254350.787928702
2025-09-11,5250207.920907885
2025-09-12,5219756.529537432
2025-09-15,5241375.41412042
2025-09-16,5285047.901681209
2025-09-17,5160439.666031558
2025-09-18,5272084.860873621
2025-09-19,5231627.056395065
2025-09-22,5205337.622612581
2025-09-23,5184417.305970004
2025-09-24,5015169.616844494
2025-09-25,5000941.761307053
2025-09-26,5025142.853774196
2025-09-29,5101789.452674061
2025-09-30,5159642.6873711655
2025-10-01,5308227.853689169
2025-10-02,5347019.162854318
2025-10-03,5396721.6609247485
2025-10-06,5140225.266582062
2025-10-07,4941439.34642573
2025-10-08,5113778.736517481
2025-10-09,5043216.983368582
2025-10-10,4747770.905318325
2025-10-13,5088842.528136235
2025-10-14,4849599.332326504
2025-10-15,5251173.539937629
2025-10-16,5370990.315179441
2025-10-17,5310304.866474336
2025-10-20,5286327.025835218
2025-10-21,5304161.885733439
2025-10-22,5260477.911458348
2025-10-23,5704218.773777874
2025-10-24,6087388.358017864
2025-10-27,5882218.656432242
2025-10-28,5793912.79959983
2025-10-29,6733224.361418338
2025-10-30,6582928.38407762
2025-10-31,6712249.400362343
2025-11-03,6993299.704641536
2025-11-04,6601266.990892758
2025-11-05,7158754.7332389355
2025-11-06,7119399.859788594
2025-11-07,7464066.369439282
2025-11-10,8103895.884754192
2025-11-11,7961215.17052187
2025-11-12,8071409.134771054
2025-11-13,7414899.291410218
2025-11-14,7642296.964558162
2025-11-17,7794045.649591471
2025-11-18,7282776.700784993
2025-11-19,7285126.265674432
2025-11-20,6274974.254886855
2025-11-21,6367813.521024636
2025-11-24,7006398.770382763
2025-11-25,7005701.686896416
2025-11-26,7035518.60258426
2025-11-28,7272686.498563422
2025-12-01,7163765.083787152
2025-12-02,6943483.528591437
2025-12-03,6755773.260579529
2025-12-04,7236900.745891442
2025-12-05,7551259.880612946
2025-12-08,7613949.183920586
2025-12-09,7675660.848174949
2025-12-10,8051902.954895397
2025-12-11,8273837.355650921
2025-12-12,7353651.820608563
2025-12-15,7319539.644143103
2025-12-16,7301899.154149913
2025-12-17,7182968.039731818
2025-12-18,7581228.588312131
2025-12-19,8133996.607954917
2025-12-22,8248639.8876004135
2025-12-23,8295612.692154233
2025-12-24,8437588.863672055
2025-12-26,8427472.374938847
2025-12-29,8197894.316425293
2025-12-30,8088449.465118899
2025-12-31,7981331.68205234
2026-01-02,8764091.744476449
2026-01-05,8501479.954021621
2026-01-06,9899265.337612774
2026-01-07,9870676.161089305
2026-01-08,9214795.769686818
2026-01-09,9861430.554277703
2026-01-12,9907170.694154594
2026-01-13,10003637.123717837
2026-01-14,9713191.64474453
2026-01-15,10059357.384157944
2026-01-16,10203934.700569894
2026-01-20,10890896.197371468
2026-01-21,11668333.397056539
2026-01-22,11709471.98750797
2026-01-23,11298383.993163481
2026-01-26,11117326.065681897
2026-01-27,11715462.983976498
2026-01-28,12546685.745618846
2026-01-29,12648392.370151795
2026-01-30,12925747.556138154
2026-02-02,14318586.015843373
2026-02-03,14467300.426220234
2026-02-04,13577585.769755596
2026-02-05,13994094.040828073
2026-02-06,14815211.891228743
2026-02-09,14872451.107672594
2026-02-10,14280361.350139685
2026-02-11,15245250.04418484
2026-02-12,15612368.085841035
2026-02-13,15326790.675620135
2026-02-17,15363948.681703277
2026-02-18,15595748.811216835
2026-02-19,16171534.87551422
2026-02-20,16859047.7562832
2026-02-23,16977563.23118463
2026-02-24,16897224.042443324
2026-02-25,17368982.753835443
2026-02-26,16839458.67448858
2026-02-27,16955559.51103829
2026-03-02,17765736.831540905
2026-03-03,16106957.801590368
2026-03-04,16628573.310670555
2026-03-05,16028201.384519085
2026-03-06,14579514.280118383
2026-03-09,16062042.393467147
2026-03-10,16785347.136936866
2026-03-11,17358603.254781537
2026-03-12,16394001.800771896
2026-03-13,17150271.762527604
2026-03-16,17794854.289205607
2026-03-17,18425561.708620697
2026-03-18,19134448.085409485
2026-03-19,19599251.361451145
2026-03-20,18198171.485083327
2026-03-23,18033739.26813073
2026-03-24,18459418.504132602
2026-03-25,17843226.99732411
2026-03-26,16078020.368348189
2026-03-27,16329764.830261275
2026-03-30,15044202.855558194
2026-03-31,16238486.56237546
2026-04-01,17672267.730364516
2026-04-02,17672267.730364516
2026-04-06,17672267.730364516
2026-04-07,17672267.730364516
2026-04-08,17672267.730364516
2026-04-09,17672267.730364516
2026-04-10,17672267.730364516
2026-04-13,17672267.730364516
2026-04-14,17672267.730364516
2026-04-15,17672267.730364516
2026-04-16,17672267.730364516
2026-04-17,17672267.730364516
2026-04-20,17672267.730364516
2026-04-21,17672267.730364516
2026-04-22,17672267.730364516
2026-04-23,17672267.730364516
2026-04-24,17672267.730364516
2026-04-27,17672267.730364516
2026-04-28,17672267.730364516
2026-04-29,17672267.730364516
2026-04-30,17672267.730364516
2026-05-01,17658129.916180223
2026-05-04,17935577.933964774
2026-05-05,19527714.786747932
2026-05-06,19521462.566211537
2026-05-07,18652909.22139164
2026-05-08,20730821.46292706
2026-05-11,21850535.77525115
2026-05-12,20477718.881906033
2026-05-13,20670672.526465766
2026-05-14,19915602.56439759
2026-05-15,19422816.81177765
2026-05-18,18485546.721921742
2026-05-19,18922279.558407634
2026-05-20,19314251.42898377
2026-05-21,20627857.90083181
2026-05-22,20282571.52950091
