date,equity
2019-11-08,4211.042429877007
2019-11-11,4187.717378417655
2019-11-12,4187.3579380573765
2019-11-13,4184.2782554847245
2019-11-14,4186.944701785604
2019-11-15,4198.07936930271
2019-11-18,4195.191680457535
2019-11-19,4200.269074331586
2019-11-20,4173.663183156327
2019-11-21,4165.8740752798185
2019-11-22,4174.685602954586
2019-11-25,4198.217668589676
2019-11-26,4194.0221416205395
2019-11-27,4202.555950154454
2019-11-29,4191.550063621018
2019-12-02,4160.674935264963
2019-12-03,4137.451321384199
2019-12-04,4151.562648409165
2019-12-05,4159.5664142273645
2019-12-06,4198.171026378902
2019-12-09,4189.0521509226055
2019-12-10,4192.776470528509
2019-12-11,4206.09578393398
2019-12-12,4246.017932268513
2019-12-13,4258.40573773149
2019-12-16,4288.644343606157
2019-12-17,4285.003598377638
2019-12-18,4270.585962093301
2019-12-19,4276.383004608163
2019-12-20,4284.843747878813
2019-12-23,4292.223214780792
2019-12-24,4283.164915467068
2019-12-26,4306.375972110699
2019-12-27,4301.864769925987
2019-12-30,4310.520244465051
2019-12-31,4314.353682954075
2020-01-02,4335.532333984291
2020-01-03,4318.25830715352
2020-01-06,4310.409556058918
2020-01-07,4301.358406003914
2020-01-08,4317.03539631598
2020-01-09,4360.593763526167
2020-01-10,4361.053996607319
2020-01-13,4400.703080851601
2020-01-14,4380.9751187549
2020-01-15,4381.5358329408655
2020-01-16,4428.493185463927
2020-01-17,4450.16516237774
2020-01-21,4423.140317990942
2020-01-22,4436.0944894660815
2020-01-23,4449.3727344642
2020-01-24,4410.134466763996
2020-01-27,4384.640539996089
2020-01-28,4449.752243049731
2020-01-29,4423.013522577331
2020-01-30,4449.072013141602
2020-01-31,4337.233322650814
2020-02-03,4524.821141164151
2020-02-04,4729.214174774098
2020-02-05,4542.196771346254
2020-02-06,4565.446185106434
2020-02-07,4553.016574224324
2020-02-10,4634.07983368246
2020-02-11,4658.491898344259
2020-02-12,4677.711081081875
2020-02-13,4729.656336103738
2020-02-14,4738.424687087286
2020-02-18,4822.940550980446
2020-02-19,4953.63677068995
2020-02-20,4888.981405427623
2020-02-21,4805.76197889922
2020-02-24,4589.59219455421
2020-02-25,4480.991966621079
2020-02-26,4467.734937983496
2020-02-27,4202.785892436506
2020-02-28,4202.785892436506
2020-03-02,4201.441000950927
2020-03-03,4182.38727271327
2020-03-04,4260.203007621502
2020-03-05,4251.936930351181
2020-03-06,4308.854121588879
2020-03-09,4198.008311109073
2020-03-10,4185.232931785479
2020-03-11,4143.629843470344
2020-03-12,3757.340407125634
2020-03-13,3842.4096635247042
2020-03-16,3777.076786973112
2020-03-17,3931.7148955978273
2020-03-18,3974.2402930388535
2020-03-19,3973.2772320487447
2020-03-20,3821.3774813709133
2020-03-23,3845.203398491193
2020-03-24,3849.2205383781575
2020-03-25,3765.564016745786
2020-03-26,3853.115621781893
2020-03-27,3836.8281776994995
2020-03-30,3913.630424524551
2020-03-31,3928.2411658250116
2020-04-01,3918.278281953324
2020-04-02,3971.9078524190772
2020-04-03,3975.7990061071637
2020-04-06,3990.252406946967
2020-04-07,3951.1477920368256
2020-04-08,3974.284445690885
2020-04-09,3958.2915061762747
2020-04-13,3992.058840401963
2020-04-14,4098.67584690673
2020-04-15,4083.2723804823418
2020-04-16,4204.370573025091
2020-04-17,4294.258033447003
2020-04-20,4400.629506578206
2020-04-21,4336.284767125279
2020-04-22,4390.274594193796
2020-04-23,4317.513061839021
2020-04-24,4343.7715512117775
2020-04-27,4336.8551385723795
2020-04-28,4193.229317683531
2020-04-29,4252.183398224216
2020-04-30,4267.994762068108
2020-05-01,4174.160366543647
2020-05-04,4251.082445405074
2020-05-05,4335.932821825232
2020-05-06,4308.1135713744825
2020-05-07,4342.091119073898
2020-05-08,4433.020700678243
2020-05-11,4505.854289139524
2020-05-12,4482.3586540195365
2020-05-13,4559.418749856299
2020-05-14,4576.885184921471
2020-05-15,4610.182218106249
2020-05-18,4660.037842533379
2020-05-19,4560.095286817541
2020-05-20,4563.22806059414
2020-05-21,4489.754621123721
2020-05-22,4658.021886230629
2020-05-26,4508.772079516387
2020-05-27,4447.9129636017
2020-05-28,4502.238889876947
2020-05-29,4731.0569300202615
2020-06-01,4668.209102098143
2020-06-02,4712.43589223883
2020-06-03,4706.595687148385
2020-06-04,4679.569580712898
2020-06-05,4744.760200305606
2020-06-08,4732.9067928977465
2020-06-09,4797.998417847543
2020-06-10,4855.432046859333
2020-06-11,4745.919744907109
2020-06-12,4746.899691094122
2020-06-15,4882.9772154669945
2020-06-16,4942.770273407072
2020-06-17,5061.863526716398
2020-06-18,5038.0743373972755
2020-06-19,5258.139250022304
2020-06-22,5180.782311342426
2020-06-23,5205.930293329247
2020-06-24,5137.568546118763
2020-06-25,5228.433078806798
2020-06-26,5153.195929522305
2020-06-29,5212.71964862931
2020-06-30,5225.319148102476
2020-07-01,5244.058030961429
2020-07-02,5408.074527917497
2020-07-06,5343.01025671695
2020-07-07,5455.505451637433
2020-07-08,5507.385932923015
2020-07-09,5480.7860279411025
2020-07-10,5490.050578630874
2020-07-13,5396.141606223797
2020-07-14,5412.520625552831
2020-07-15,5353.680626096938
2020-07-16,5311.373246178949
2020-07-17,5251.306531060665
2020-07-20,5405.040846928445
2020-07-21,5295.596258154611
2020-07-22,5258.033024009239
2020-07-23,5148.059245003768
2020-07-24,5120.342743376078
2020-07-27,5375.312074050857
2020-07-28,5323.02259544117
2020-07-29,5372.1798200708745
2020-07-30,5412.955194132202
2020-07-31,5570.724164189391
2020-08-03,5746.493067039256
2020-08-04,5737.161445647597
2020-08-05,5799.700273465822
2020-08-06,5689.25709471523
2020-08-07,5565.052233853274
2020-08-10,5433.844468364832
2020-08-11,5353.012387446507
2020-08-12,5461.71160613581
2020-08-13,5494.6571463405135
2020-08-14,5426.2604601760595
2020-08-17,5555.637892944858
2020-08-18,5637.307858726893
2020-08-19,5730.460955296064
2020-08-20,5763.486240000991
2020-08-21,5461.329893841509
2020-08-24,5429.081551420566
2020-08-25,5552.424760536363
2020-08-26,5700.000731480777
2020-08-27,5638.892273445454
2020-08-28,5595.245612786009
2020-08-31,5622.047001590792
2020-09-01,5715.085079907212
2020-09-02,5648.578449092831
2020-09-03,5296.119623312383
2020-09-04,5252.16943852485
2020-09-08,5064.1190290026025
2020-09-09,5183.898602398225
2020-09-10,5075.903332755035
2020-09-11,5054.200195228379
2020-09-14,5076.365730213276
2020-09-15,5070.930984881981
2020-09-16,4989.7742237550465
2020-09-17,4903.6754456422295
2020-09-18,4860.239940744624
2020-09-21,4900.463430900328
2020-09-22,4898.246556515441
2020-09-23,4768.7865606664445
2020-09-24,4774.720559657433
2020-09-25,4806.803322652263
2020-09-28,4844.531800457164
2020-09-29,4863.154777095474
2020-09-30,4855.9146809979775
2020-10-01,4936.295738958481
2020-10-02,4871.332293678617
2020-10-05,4979.867539892227
2020-10-06,4930.461256835552
2020-10-07,4986.6698149678605
2020-10-08,5022.506573419897
2020-10-09,5010.244160691457
2020-10-12,5075.035177132384
2020-10-13,5076.790844980909
2020-10-14,5037.878630929829
2020-10-15,5041.145260775234
2020-10-16,5031.393670711557
2020-10-19,4964.030159814507
2020-10-20,4946.6680049745855
2020-10-21,4908.4279961822
2020-10-22,4893.757988498742
2020-10-23,4917.185850997147
2020-10-26,4869.078400847532
2020-10-27,4810.341039893255
2020-10-28,4695.510736029294
2020-10-29,4741.369150312477
2020-10-30,4692.160028855466
2020-11-02,4740.274597079048
2020-11-03,4827.526488784343
2020-11-04,4944.944048860914
2020-11-05,5016.104573280897
2020-11-06,5065.571952800249
2020-11-09,4970.48829241881
2020-11-10,4861.392207422931
2020-11-11,4928.451491351147
2020-11-12,4900.275535023327
2020-11-13,4898.393432252948
2020-11-16,4891.471034128293
2020-11-17,4848.928969201766
2020-11-18,4801.3316612025355
2020-11-19,4842.189627870388
2020-11-20,4859.783077396009
2020-11-23,4842.576290644666
2020-11-24,4952.055865363552
2020-11-25,5096.590840232378
2020-11-27,5109.423899791607
2020-11-30,5495.544106679437
2020-12-01,5413.774923613723
2020-12-02,5401.641909034965
2020-12-03,5449.900735618574
2020-12-04,5441.491784109414
2020-12-07,5494.323759941857
2020-12-08,5274.422631813685
2020-12-09,5209.911972418
2020-12-10,5253.314348039546
2020-12-11,5259.344662099947
2020-12-14,5275.499867706928
2020-12-15,5367.189386452219
2020-12-16,5411.354449987455
2020-12-17,5416.6902761601705
2020-12-18,5429.845537794597
2020-12-21,5459.249962096352
2020-12-22,5522.632471737012
2020-12-23,5535.464935306431
2020-12-24,5484.85316470534
2020-12-28,5729.377017822664
2020-12-29,5698.362801420445
2020-12-30,5837.4781314058855
2020-12-31,5828.911975816509
2021-01-04,5929.3776095561825
2021-01-05,5959.985706618803
2021-01-06,6131.2381270044625
2021-01-07,6462.065429370618
2021-01-08,6448.175911924809
2021-01-11,6293.15230533242
2021-01-12,6461.714204448038
2021-01-13,6386.313073688592
2021-01-14,6869.589411064948
2021-01-15,6527.290387323725
2021-01-19,6626.1103068496095
2021-01-20,6446.460235569779
2021-01-21,6341.173135991676
2021-01-22,6665.701455904675
2021-01-25,6587.673957974381
2021-01-26,6508.794807189929
2021-01-27,6253.577141998106
2021-01-28,6447.1853577956945
2021-01-29,6457.739276823377
2021-02-01,6632.627081905188
2021-02-02,6932.114374107212
2021-02-03,7256.692272615839
2021-02-04,7397.91934135464
2021-02-05,7564.080975811872
2021-02-08,8737.373136745777
2021-02-09,9720.184088128579
2021-02-10,8341.105865219275
2021-02-11,8484.048958135434
2021-02-12,8523.504542802924
2021-02-16,8320.84258789531
2021-02-17,8361.187378865905
2021-02-18,8190.89396625982
2021-02-19,8317.498671245357
2021-02-22,8321.86111191037
2021-02-23,8165.843517416161
2021-02-24,8204.168122909734
2021-02-25,7936.920497863764
2021-02-26,8023.8696995438295
2021-03-01,8346.589465570283
2021-03-02,8332.861904106625
2021-03-03,8358.629298839258
2021-03-04,8449.734928745913
2021-03-05,8619.526015615596
2021-03-08,8757.522366043999
2021-03-09,8497.951808580514
2021-03-10,8652.924937556
2021-03-11,8770.891264890577
2021-03-12,8901.222965642575
2021-03-15,9096.094975980976
2021-03-16,9111.79919783193
2021-03-17,9073.887241273664
2021-03-18,8939.62477666102
