date,equity
2025-03-13,2776948.030476926
2025-03-14,2938108.981516662
2025-03-17,3006485.2011955353
2025-03-18,2869702.2136735357
2025-03-19,2988265.5354220755
2025-03-20,3028213.6488782642
2025-03-21,3099998.0062886747
2025-03-24,3289355.8979032906
2025-03-25,3294277.586432676
2025-03-26,3167346.4484154293
2025-03-27,2917643.405661864
2025-03-28,2865178.0654048724
2025-03-31,2825000.9513623808
2025-04-01,2914304.5142566864
2025-04-02,2914304.5142566864
2025-04-03,2914304.5142566864
2025-04-04,2914304.5142566864
2025-04-07,2914304.5142566864
2025-04-08,2914304.5142566864
2025-04-09,2914304.5142566864
2025-04-10,2914304.5142566864
2025-04-11,2914304.5142566864
2025-04-14,2914304.5142566864
2025-04-15,2914304.5142566864
2025-04-16,2914304.5142566864
2025-04-17,2914304.5142566864
2025-04-21,2914304.5142566864
2025-04-22,2914304.5142566864
2025-04-23,2914304.5142566864
2025-04-24,2914304.5142566864
2025-04-25,2914304.5142566864
2025-04-28,2914304.5142566864
2025-04-29,2914304.5142566864
2025-04-30,2914304.5142566864
2025-05-01,2914304.5142566864
2025-05-02,2914304.5142566864
2025-05-05,2914304.5142566864
2025-05-06,2914304.5142566864
2025-05-07,2914304.5142566864
2025-05-08,2914304.5142566864
2025-05-09,2914304.5142566864
2025-05-12,2914304.5142566864
2025-05-13,2914304.5142566864
2025-05-14,2914304.5142566864
2025-05-15,2914304.5142566864
2025-05-16,2914304.5142566864
2025-05-19,2914304.5142566864
2025-05-20,2914304.5142566864
2025-05-21,2914304.5142566864
2025-05-22,2914304.5142566864
2025-05-23,2914304.5142566864
2025-05-27,2914304.5142566864
2025-05-28,2914304.5142566864
2025-05-29,2914304.5142566864
2025-05-30,2914304.5142566864
2025-06-02,2911973.0706452816
2025-06-03,2989360.9337557624
2025-06-04,2949025.573776629
2025-06-05,2872386.7822676236
2025-06-06,2963161.5516989036
2025-06-09,2968487.2140745367
2025-06-10,2922243.1725157565
2025-06-11,2984839.4688864457
2025-06-12,2972978.847336246
2025-06-13,2977892.8964817026
2025-06-16,3078344.35118095
2025-06-17,3017605.3430408593
2025-06-18,3082572.4078431195
2025-06-20,3060732.8366597174
2025-06-23,3050081.7704090173
2025-06-24,3165306.056689864
2025-06-25,3171246.304743699
2025-06-26,3256854.6029844
2025-06-27,3143093.945281186
2025-06-30,3322810.549241079
2025-07-01,3230969.9952760106
2025-07-02,3409709.807026186
2025-07-03,3353662.887153293
2025-07-07,3339061.121834147
2025-07-08,3277018.8952274313
2025-07-09,3358101.1807930367
2025-07-10,3473767.88078609
2025-07-11,3483376.814717938
2025-07-14,3538762.599254502
2025-07-15,3514376.3786931327
2025-07-16,3576082.077227597
2025-07-17,3639148.461439958
2025-07-18,3735744.412002776
2025-07-21,3657077.8597861044
2025-07-22,3575857.103645039
2025-07-23,3603090.3923412273
2025-07-24,3597547.04224875
2025-07-25,3601762.0789507544
2025-07-28,3581857.0761640174
2025-07-29,3532191.3664308647
2025-07-30,3544973.466079822
2025-07-31,3581545.1073884107
2025-08-01,3322078.501519582
2025-08-04,3435579.4232166423
2025-08-05,3384461.086659765
2025-08-06,3206694.9208103986
2025-08-07,3234705.606823481
2025-08-08,3237374.380461251
2025-08-11,3240729.909459068
2025-08-12,3281298.0272984845
2025-08-13,3174497.7564786347
2025-08-14,3171073.2978967954
2025-08-15,3201444.946326815
2025-08-18,3225718.672219332
2025-08-19,3054032.2146430193
2025-08-20,3020198.8100121757
2025-08-21,3027360.8751654834
2025-08-22,3093406.7329746666
2025-08-25,3073774.5755638764
2025-08-26,3128843.50471428
2025-08-27,3065480.852827037
2025-08-28,3077644.3761979407
2025-08-29,2998870.7216389077
2025-09-02,2887755.2753946614
2025-09-03,2867539.4448049907
2025-09-04,2966678.9060773402
2025-09-05,3038941.907458524
2025-09-08,3246869.170950776
2025-09-09,3310714.610947095
2025-09-10,3343549.4520860184
2025-09-11,3300502.695572734
2025-09-12,3256129.962996779
2025-09-15,3235843.7370427186
2025-09-16,3230393.804701674
2025-09-17,3205309.8603083
2025-09-18,3263108.2328489507
2025-09-19,3254134.5284187887
2025-09-22,3236588.3958485173
2025-09-23,3241063.0559858074
2025-09-24,3122266.264293842
2025-09-25,3133218.6606211355
2025-09-26,3159283.3138092617
2025-09-29,3206205.0717736725
2025-09-30,3262859.1448206473
2025-10-01,3390542.3413974647
2025-10-02,3417441.292720728
2025-10-03,3431006.0390845705
2025-10-06,3306296.1071446408
2025-10-07,3235120.365960995
2025-10-08,3363275.273833233
2025-10-09,3333460.398359121
2025-10-10,3141516.436582043
2025-10-13,3348752.75367996
2025-10-14,3233579.6800139146
2025-10-15,3452956.234101267
2025-10-16,3464290.053185367
2025-10-17,3429035.6214752644
2025-10-20,3487373.194876123
2025-10-21,3492601.951864641
2025-10-22,3440683.9249500604
2025-10-23,3685308.479522161
2025-10-24,3911470.4087202316
2025-10-27,3801073.1252810424
2025-10-28,3782779.110459788
2025-10-29,4177892.9419116136
2025-10-30,4063417.0590780964
2025-10-31,4225196.8052089205
2025-11-03,4370955.53287006
2025-11-04,4192986.8700838555
2025-11-05,4397971.35772826
2025-11-06,4335941.739233406
2025-11-07,4608540.6592524145
2025-11-10,4918012.49592561
2025-11-11,4856800.983018906
2025-11-12,4870212.935667294
2025-11-13,4516174.701662982
2025-11-14,4547018.230573615
2025-11-17,4663038.423063
2025-11-18,4481453.860659917
2025-11-19,4486566.829237135
2025-11-20,3971730.141013248
2025-11-21,4019547.645151752
2025-11-24,4359971.291944514
2025-11-25,4357357.166366293
2025-11-26,4338088.436072011
2025-11-28,4494239.89721332
2025-12-01,4395935.731129754
2025-12-02,4260763.97866142
2025-12-03,4145579.001594561
2025-12-04,4440814.094212788
2025-12-05,4633714.834844392
2025-12-08,4672182.980675231
2025-12-09,4710051.216159534
2025-12-10,4940925.312143628
2025-12-11,5077111.303097252
2025-12-12,4512456.258524064
2025-12-15,4491523.944562287
2025-12-16,4480699.180116344
2025-12-17,4407719.274265295
2025-12-18,4652104.584886383
2025-12-19,4991300.582740949
2025-12-22,5061649.337109559
2025-12-23,5090473.340572997
2025-12-24,5177594.424749825
2025-12-26,5171386.626236333
2025-12-29,5030510.244325993
2025-12-30,4963351.410548114
2025-12-31,4897620.539687116
2026-01-02,5377946.947429623
2026-01-05,5211251.104405992
2026-01-06,5977287.764139451
2026-01-07,5919451.9732794175
2026-01-08,5664818.032315367
2026-01-09,6007627.099651028
2026-01-12,6128310.858398076
2026-01-13,6194265.144174528
2026-01-14,6160735.941608348
2026-01-15,6233948.8754422935
2026-01-16,6169660.0576432
2026-01-20,6558103.098853066
2026-01-21,6906059.856459767
2026-01-22,6970598.101591647
2026-01-23,6683066.057935996
2026-01-26,6523607.960227414
2026-01-27,6867748.516473701
2026-01-28,7279556.0623765215
2026-01-29,7097477.097713046
2026-01-30,7382737.7164293155
2026-02-02,8157025.245251901
2026-02-03,8241781.10403916
2026-02-04,7734711.6842487445
2026-02-05,7972089.596162488
2026-02-06,8440064.07422344
2026-02-09,8472686.057081148
2026-02-10,8135240.104455111
2026-02-11,8685152.985733187
2026-02-12,8894382.238083486
2026-02-13,8731624.919595145
2026-02-17,8752802.1458533
2026-02-18,8884910.520516736
2026-02-19,9213064.612871272
2026-02-20,9604894.459684432
2026-02-23,9672439.231098277
2026-02-24,9626652.027835423
2026-02-25,9895518.472069595
2026-02-26,9593730.178790944
2026-02-27,9659898.790714648
2026-03-02,10117535.435580928
2026-03-03,9245163.787374403
2026-03-04,9469855.786006609
2026-03-05,8736061.43839365
2026-03-06,8080519.272628449
2026-03-09,9002115.899090877
2026-03-10,9480982.300768502
2026-03-11,9704881.174932264
2026-03-12,9234646.819887672
2026-03-13,9500826.32244867
2026-03-16,9992739.320604227
2026-03-17,10248277.790097626
2026-03-18,10796934.34721721
2026-03-19,11465177.996394321
2026-03-20,10567987.760189591
2026-03-23,10855072.843952449
2026-03-24,11374653.276677595
2026-03-25,11212879.365565687
2026-03-26,9950709.71275539
2026-03-27,10209684.082433479
2026-03-30,9417645.97015562
2026-03-31,10188515.793535575
2026-04-01,11018319.43005876
2026-04-02,11018319.43005876
2026-04-06,11018319.43005876
2026-04-07,11018319.43005876
2026-04-08,11018319.43005876
2026-04-09,11018319.43005876
2026-04-10,11018319.43005876
2026-04-13,11018319.43005876
2026-04-14,11018319.43005876
2026-04-15,11018319.43005876
2026-04-16,11018319.43005876
2026-04-17,11018319.43005876
2026-04-20,11018319.43005876
2026-04-21,11018319.43005876
2026-04-22,11018319.43005876
2026-04-23,11018319.43005876
2026-04-24,11018319.43005876
2026-04-27,11018319.43005876
2026-04-28,11018319.43005876
2026-04-29,11018319.43005876
2026-04-30,11018319.43005876
2026-05-01,11009504.774514714
2026-05-04,11182488.283582669
2026-05-05,12175155.024942148
2026-05-06,12171256.885548366
2026-05-07,11629730.560727678
2026-05-08,12925268.92480125
2026-05-11,13623389.287837476
2026-05-12,12767464.327858077
2026-05-13,12887767.218431663
2026-05-14,12416995.60264097
2026-05-15,12109753.15273064
2026-05-18,11525383.257489175
2026-05-19,11797677.791015793
2026-05-20,12042064.722195255
2026-05-21,12861073.121855553
2026-05-22,12645793.702585949
