date,equity
2025-01-31,1306971.3929670255
2025-02-03,1303760.9016206758
2025-02-04,1312971.8875106343
2025-02-05,1311530.9127385465
2025-02-06,1316079.8105596509
2025-02-07,1307724.075038905
2025-02-10,1313278.8670657997
2025-02-11,1309760.4176859045
2025-02-12,1309259.4932682798
2025-02-13,1323292.4663620172
2025-02-14,1320778.4766928516
2025-02-18,1326207.9163543575
2025-02-19,1326719.481440038
2025-02-20,1317477.1703408472
2025-02-21,1300157.3773491175
2025-02-24,1302868.3402852549
2025-02-25,1291820.6836068218
2025-02-26,1289797.271246299
2025-02-27,1278898.7596729877
2025-02-28,1293185.882094668
2025-03-03,1285803.6165467775
2025-03-04,1269073.6215254825
2025-03-05,1280464.03848982
2025-03-06,1259734.2319274019
2025-03-07,1259748.679528035
2025-03-10,1230993.046958145
2025-03-11,1224679.6668659972
2025-03-12,1229781.4366326858
2025-03-13,1220139.6875101712
2025-03-14,1238863.0839184413
2025-03-17,1246866.7781200476
2025-03-18,1240734.448570438
2025-03-19,1254730.4496300502
2025-03-20,1253350.3154759011
2025-03-21,1253004.3929181148
2025-03-24,1272553.7114546427
2025-03-25,1282239.603209871
2025-03-26,1274222.621087493
2025-03-27,1276887.1030145998
2025-03-28,1254455.8744469916
2025-03-31,1266019.8011055782
2025-04-01,1267750.2100183764
2025-04-02,1272569.263394868
2025-04-03,1215788.8621800372
2025-04-04,1141829.053508128
2025-04-07,1133175.4494003
2025-04-08,1123621.3422993661
2025-04-09,1200911.5641460333
2025-04-10,1171392.065811869
2025-04-11,1191360.4821472827
2025-04-14,1195493.8747938818
2025-04-15,1198318.5064217495
2025-04-16,1198331.1193516445
2025-04-17,1205584.5106781395
2025-04-21,1195798.7382584338
2025-04-22,1214852.763282769
2025-04-23,1214454.3977239665
2025-04-24,1233135.7386908233
2025-04-25,1229419.6591334618
2025-04-28,1238300.0041274042
2025-04-29,1239625.2382117757
2025-04-30,1230250.4263756576
2025-05-01,1224379.6979944343
2025-05-02,1234855.702289306
2025-05-05,1243530.2047816725
2025-05-06,1255219.18931515
2025-05-07,1250675.9192178552
2025-05-08,1240387.208348523
2025-05-09,1242954.312538046
2025-05-12,1234233.0490575316
2025-05-13,1231396.5810955013
2025-05-14,1220402.3072516168
2025-05-15,1241337.1084405803
2025-05-16,1246475.8626548718
2025-05-19,1255653.7220858848
2025-05-20,1264920.3793647462
2025-05-21,1255866.9744467186
2025-05-22,1247116.476242595
2025-05-23,1259244.1330718622
2025-05-27,1263636.7027680562
2025-05-28,1252658.617505493
2025-05-29,1259343.3986468161
2025-05-30,1263678.7984255515
2025-06-02,1275612.68951015
2025-06-03,1273595.4991443602
2025-06-04,1281202.2860297905
2025-06-05,1280828.1378322926
2025-06-06,1281467.711674337
