date,equity
2022-10-14,16681091.695659384
2022-10-17,16681091.695659384
2022-10-18,16681091.695659384
2022-10-19,16681091.695659384
2022-10-20,16681091.695659384
2022-10-21,16681091.695659384
2022-10-24,16681091.695659384
2022-10-25,16681091.695659384
2022-10-26,16681091.695659384
2022-10-27,16681091.695659384
2022-10-28,16681091.695659384
2022-10-31,16681091.695659384
2022-11-01,16681091.695659384
2022-11-02,16681091.695659384
2022-11-03,16681091.695659384
2022-11-04,16681091.695659384
2022-11-07,16681091.695659384
2022-11-08,16681091.695659384
2022-11-09,16681091.695659384
2022-11-10,16681091.695659384
2022-11-11,16681091.695659384
2022-11-14,16681091.695659384
2022-11-15,16681091.695659384
2022-11-16,16681091.695659384
2022-11-17,16681091.695659384
2022-11-18,16681091.695659384
2022-11-21,16681091.695659384
2022-11-22,16681091.695659384
2022-11-23,16681091.695659384
2022-11-25,16681091.695659384
2022-11-28,16681091.695659384
2022-11-29,16681091.695659384
2022-11-30,16681091.695659384
2022-12-01,16681091.695659384
2022-12-02,16681091.695659384
2022-12-05,16681091.695659384
2022-12-06,16681091.695659384
2022-12-07,16681091.695659384
2022-12-08,16681091.695659384
2022-12-09,16681091.695659384
2022-12-12,16681091.695659384
2022-12-13,16681091.695659384
2022-12-14,16681091.695659384
2022-12-15,16681091.695659384
2022-12-16,16681091.695659384
2022-12-19,16681091.695659384
2022-12-20,16681091.695659384
2022-12-21,16681091.695659384
2022-12-22,16681091.695659384
2022-12-23,16681091.695659384
2022-12-27,16681091.695659384
2022-12-28,16681091.695659384
2022-12-29,16681091.695659384
2022-12-30,16681091.695659384
2023-01-03,16681091.695659384
2023-01-04,16681091.695659384
2023-01-05,16681091.695659384
2023-01-06,16681091.695659384
2023-01-09,16681091.695659384
2023-01-10,16681091.695659384
2023-01-11,16681091.695659384
2023-01-12,16681091.695659384
2023-01-13,16681091.695659384
2023-01-17,16681091.695659384
2023-01-18,16681091.695659384
2023-01-19,16681091.695659384
2023-01-20,16681091.695659384
2023-01-23,16681091.695659384
2023-01-24,16681091.695659384
2023-01-25,16681091.695659384
2023-01-26,16681091.695659384
2023-01-27,16681091.695659384
2023-01-30,16681091.695659384
2023-01-31,16681091.695659384
2023-02-01,16667746.82230286
2023-02-02,16862818.951300368
2023-02-03,16561748.563378127
2023-02-06,16249157.086807156
2023-02-07,16052812.323207928
2023-02-08,15671925.619663933
2023-02-09,15699163.79724137
2023-02-10,15494445.074726278
2023-02-13,15897496.858572794
2023-02-14,16142486.999452526
2023-02-15,16570807.51422699
2023-02-16,15676055.013779452
2023-02-17,15159964.999911478
2023-02-21,14450883.273145666
2023-02-22,14566579.131840715
2023-02-23,14791185.887411302
2023-02-24,14440047.94767007
2023-02-27,14573083.790313134
2023-02-28,14889178.155880975
2023-03-01,15517831.44182502
2023-03-02,15627087.59562467
2023-03-03,16140419.164267663
2023-03-06,16063388.935956225
2023-03-07,16011205.480209077
2023-03-08,16218355.808473714
2023-03-09,15858872.092992933
2023-03-10,15571785.132589027
2023-03-13,15566668.794701766
2023-03-14,16302375.608422773
2023-03-15,16362614.014573261
2023-03-16,17011695.036228623
2023-03-17,16684969.074823104
2023-03-20,16804636.17633461
2023-03-21,17142341.727231976
2023-03-22,16989013.92167561
2023-03-23,17339190.15009868
2023-03-24,17317000.26866767
2023-03-27,17212853.326715596
2023-03-28,17050715.97260743
2023-03-29,17349916.763801645
2023-03-30,17535668.767715324
2023-03-31,17915457.515888255
2023-04-03,18041943.343348294
2023-04-04,18010544.393427588
2023-04-05,17631269.26563189
2023-04-06,17780334.27953988
2023-04-10,18317723.129210357
2023-04-11,18600054.44689534
2023-04-12,18266645.25581049
2023-04-13,18801060.69439196
2023-04-14,18755703.46902038
2023-04-17,18314697.381744187
2023-04-18,18770716.219636053
2023-04-19,18459543.471442454
2023-04-20,17802457.723469596
2023-04-21,17725940.290954717
2023-04-24,17591420.74979916
2023-04-25,17383992.5061072
2023-04-26,17763077.811830133
2023-04-27,19032741.158596314
2023-04-28,19392051.037072353
2023-05-01,19288908.512679454
2023-05-02,18990697.009364974
2023-05-03,18922966.79936203
2023-05-04,18737430.08796987
2023-05-05,19002090.838718407
2023-05-08,19081860.120182425
2023-05-09,18922746.396231044
2023-05-10,19007027.345893547
2023-05-11,19029086.0054096
2023-05-12,18961959.9371205
2023-05-15,19290982.07902717
2023-05-16,19317208.921640314
2023-05-17,19663213.733863898
2023-05-18,20197475.141160347
2023-05-19,20102637.253358647
2023-05-22,20154165.78142658
2023-05-23,19745191.606333144
2023-05-24,19799235.058780134
2023-05-25,21574710.003097877
2023-05-26,22103468.1872903
2023-05-30,22379016.454300016
2023-05-31,21946875.14464835
2023-06-01,22631106.454978503
2023-06-02,22536647.751868516
2023-06-05,22847024.308752555
2023-06-06,22855631.89586928
2023-06-07,22023942.58574144
2023-06-08,22507064.22267377
2023-06-09,22478406.054707803
2023-06-12,23109470.053559754
2023-06-13,23590911.4333949
2023-06-14,23975230.658277735
2023-06-15,24502921.57559418
2023-06-16,24331608.67398267
2023-06-20,24370864.487082236
2023-06-21,23554596.268092286
2023-06-22,23334231.57567752
2023-06-23,23275578.199233986
2023-06-26,22645485.864543244
2023-06-27,23466948.419530954
2023-06-28,23621975.26397033
2023-06-29,23420352.527317207
2023-06-30,23919622.64633019
2023-07-03,23999923.501685612
2023-07-05,24080359.07872038
2023-07-06,23712954.475505743
2023-07-07,23985509.996000215
2023-07-10,24990999.055762526
2023-07-11,25228687.02879183
2023-07-12,25587986.566985864
2023-07-13,27080989.611704733
2023-07-14,26746851.811403636
2023-07-17,27259565.639580946
2023-07-18,27718785.841205332
