date,equity
2024-10-21,987726.5332286218
2024-10-22,988221.7076189101
2024-10-23,974728.6596002181
2024-10-24,961450.6267974318
2024-10-25,989384.4688302989
2024-10-28,1015082.157962177
2024-10-29,1014973.593237658
2024-10-30,966162.8034884029
2024-10-31,952773.9310526744
2024-11-01,940972.7146987382
2024-11-04,922711.3810609474
2024-11-05,982141.7204843839
2024-11-06,1032033.4002738115
2024-11-07,1107148.7008738634
2024-11-08,1181371.794530073
2024-11-11,1270018.7729078003
2024-11-12,1274390.9833124108
2024-11-13,1274039.4903279322
2024-11-14,1262468.9152962938
2024-11-15,1288723.1355872378
2024-11-18,1321685.3401480392
2024-11-19,1398416.1627798935
2024-11-20,1416105.0177195403
2024-11-21,1362292.373416053
2024-11-22,1414523.9720053596
2024-11-25,1395133.1419264607
2024-11-26,1365978.7404694017
2024-11-27,1397982.0315738232
2024-11-29,1417244.663955675
2024-12-02,1402884.6607631748
2024-12-03,1474146.2500370627
2024-12-04,1505285.9027047236
2024-12-05,1493727.3398724943
2024-12-06,1547796.229480254
2024-12-09,1455867.1515156068
2024-12-10,1428209.7278994457
2024-12-11,1488126.9608784947
2024-12-12,1467305.6908940221
2024-12-13,1516558.0266744224
2024-12-16,1535834.1601544153
2024-12-17,1499330.5992458262
2024-12-18,1406767.9964934965
2024-12-19,1411290.5083123418
2024-12-20,1498310.3260519512
2024-12-23,1490802.9825716186
2024-12-24,1532659.784244805
2024-12-26,1539957.903064582
2024-12-27,1490924.069562373
2024-12-30,1448582.4978078161
2024-12-31,1410940.3106658221
2025-01-02,1414327.6951456722
2025-01-03,1517975.3902904508
2025-01-06,1558921.6773131967
2025-01-07,1463368.1916504658
2025-01-08,1431594.0101395317
2025-01-10,1414640.6383810057
2025-01-13,1357367.2332004854
2025-01-14,1380577.2678340005
2025-01-15,1444473.8579331029
2025-01-16,1442301.8041874121
2025-01-17,1498669.33651125
2025-01-21,1552315.3668150299
2025-01-22,1566151.351497472
2025-01-23,1585431.930081778
2025-01-24,1532439.6404263363
2025-01-27,1354725.242677476
2025-01-28,1388122.0236147982
2025-01-29,1397178.0695073588
2025-01-30,1427662.4679541865
2025-01-31,1461203.0649071287
2025-02-03,1464596.630872576
2025-02-04,1542078.6771336042
2025-02-05,1513724.043861248
2025-02-06,1525775.8089119792
2025-02-07,1512451.6327823498
2025-02-10,1572720.3182235605
2025-02-11,1476295.4953688162
2025-02-12,1520639.3085537965
2025-02-13,1639899.115115124
2025-02-14,1671010.9332169376
2025-02-18,1636223.1351667675
2025-02-19,1578564.0253636653
2025-02-20,1521019.4691211812
2025-02-21,1416179.2691355238
2025-02-24,1340951.8120395665
2025-02-25,1235003.4217549139
2025-02-26,1247559.9979169043
2025-02-27,1168368.676825619
2025-02-28,1194091.7132698882
2025-03-03,1139783.1225046194
2025-03-04,1149098.8504578054
2025-03-05,1210508.3120152096
2025-03-06,1124851.369478452
2025-03-07,1154613.0433131605
2025-03-10,1015943.3393499865
2025-03-11,1052209.0684084287
2025-03-12,1114674.3176888898
2025-03-13,1072001.7886487835
2025-03-14,1205547.3667108722
2025-03-17,1226188.264339135
2025-03-18,1156291.4089927084
2025-03-19,1182322.8187391167
2025-03-20,1158885.3033025367
2025-03-21,1175037.3573322096
2025-03-24,1251931.900906604
2025-03-25,1256232.0041478574
2025-03-26,1197113.185447428
2025-03-27,1128054.5050659978
2025-03-28,1099060.860122049
2025-03-31,1074828.3915803162
2025-04-01,1088674.1567628898
2025-04-02,1088674.1567628898
2025-04-03,1088674.1567628898
2025-04-04,1088674.1567628898
2025-04-07,1088674.1567628898
2025-04-08,1088674.1567628898
2025-04-09,1088674.1567628898
2025-04-10,1088674.1567628898
2025-04-11,1088674.1567628898
2025-04-14,1088674.1567628898
2025-04-15,1088674.1567628898
2025-04-16,1088674.1567628898
2025-04-17,1088674.1567628898
2025-04-21,1088674.1567628898
2025-04-22,1088674.1567628898
2025-04-23,1088674.1567628898
2025-04-24,1088674.1567628898
2025-04-25,1088674.1567628898
2025-04-28,1088674.1567628898
2025-04-29,1088674.1567628898
2025-04-30,1088674.1567628898
2025-05-01,1088674.1567628898
2025-05-02,1088674.1567628898
2025-05-05,1088674.1567628898
2025-05-06,1088674.1567628898
2025-05-07,1088674.1567628898
2025-05-08,1088674.1567628898
2025-05-09,1088674.1567628898
2025-05-12,1088674.1567628898
2025-05-13,1088674.1567628898
2025-05-14,1088674.1567628898
2025-05-15,1088674.1567628898
2025-05-16,1088674.1567628898
2025-05-19,1088674.1567628898
2025-05-20,1088674.1567628898
2025-05-21,1088674.1567628898
2025-05-22,1088674.1567628898
2025-05-23,1088674.1567628898
2025-05-27,1088674.1567628898
2025-05-28,1088674.1567628898
2025-05-29,1088674.1567628898
2025-05-30,1088674.1567628898
2025-06-02,1087803.2174374796
2025-06-03,1109462.679807799
2025-06-04,1118223.8716579778
2025-06-05,1127684.8273535026
2025-06-06,1152335.2518932077
2025-06-09,1172731.1259140288
2025-06-10,1168910.5335237738
2025-06-11,1196537.4735046683
2025-06-12,1187712.8708264467
2025-06-13,1156157.6097073127
2025-06-16,1205147.5367149313
2025-06-17,1174564.1888739206
2025-06-18,1184286.3149951324
2025-06-20,1172521.196523382
2025-06-23,1171330.3945290658
2025-06-24,1225383.8475516152
2025-06-25,1211064.6844006437
2025-06-26,1243676.9692127078
2025-06-27,1217026.1066658588
2025-06-30,1286000.8009734708
2025-07-01,1228280.5199543962
2025-07-02,1242967.3340708837
2025-07-03,1249488.2338677612
2025-07-07,1221998.907174077
2025-07-08,1225627.417251443
2025-07-09,1219911.781643211
2025-07-10,1231762.4689768318
