date,equity
2024-03-21,860271.2985363856
2024-03-22,886755.8784159536
2024-03-25,893874.8219656291
2024-03-26,899332.6979575038
2024-03-27,881086.5946687553
2024-03-28,783688.2090887346
2024-04-01,752510.8561890987
2024-04-02,725686.4008948692
2024-04-03,737945.0370234615
2024-04-04,742550.6567931412
2024-04-05,657323.9046294219
2024-04-08,694931.6325977887
2024-04-09,664599.9092350745
2024-04-10,719513.3513085222
2024-04-11,712324.3494151602
2024-04-12,679005.0725986509
2024-04-15,614103.811220582
2024-04-16,598671.452246531
2024-04-17,528843.9957596449
2024-04-18,516293.8535490541
2024-04-19,428489.19220821257
2024-04-22,458216.9749630427
2024-04-23,477127.2041469747
2024-04-24,452003.9747929378
2024-04-26,498046.873378806
2024-04-29,498103.1348355014
2024-04-30,490187.31836772757
2024-05-01,471450.5483955473
2024-05-02,487066.79656253377
2024-05-03,503607.6648309681
2024-05-06,522605.28337509953
2024-05-07,513985.9145498627
2024-05-08,512868.07328400644
2024-05-09,503556.5180521541
2024-05-13,512987.4157679057
2024-05-14,518099.82045913214
2024-05-15,536842.8417042786
2024-05-16,535118.0586631635
2024-05-20,537716.8833244548
2024-05-21,540871.5029821914
2024-05-22,538119.8062820004
2024-05-23,589234.7604335861
2024-05-28,647517.0831896346
2024-05-29,650695.0030466085
2024-05-30,627594.2762465129
2024-05-31,621011.6858131564
2024-06-03,652505.0307190804
2024-06-04,660511.7747936344
2024-06-05,694235.1192558471
2024-06-06,686500.5897040917
2024-06-07,685604.3844797628
2024-06-10,690637.2275150563
2024-06-11,686268.1560092594
2024-06-12,710441.2602718212
2024-06-13,733763.0548159017
2024-06-14,748346.7063483883
2024-06-17,743353.075843519
2024-06-18,769285.0609997384
2024-06-20,741764.1159150319
2024-06-21,715832.1307588124
2024-06-24,670379.6933194742
2024-06-25,716058.8814782209
2024-06-26,717534.1818982324
2024-06-27,701986.1294363313
2024-06-28,700624.4885247953
2024-07-01,705390.8000127139
2024-07-02,695744.5175284012
2024-07-03,727237.8624343252
2024-07-05,714356.8303388008
2024-07-08,726897.4522064412
2024-07-09,739638.80015219
2024-07-10,753422.6141480193
2024-07-11,700077.2156385237
2024-07-12,730929.5497777408
2024-07-15,716553.0940964569
2024-07-16,725542.1522833628
2024-07-17,705574.2815507462
2024-07-18,725619.1586754969
2024-07-19,706651.7311492604
2024-07-22,739440.8355329671
2024-07-23,735022.1454829175
2024-07-24,697156.7786344755
2024-07-25,659526.5609134056
2024-07-26,659261.2911726095
2024-07-29,625080.0229362132
2024-07-30,586830.2520141854
2024-07-31,637991.8836418047
2024-08-01,537703.0931565446
2024-08-02,502062.61991860747
2024-08-05,488222.0936930673
2024-08-06,509038.6580187189
2024-08-07,468205.32074707013
2024-08-08,497553.9611006983
2024-08-09,495707.9080608639
2024-08-12,516110.2549078884
2024-08-13,531257.3138238061
2024-08-14,534975.379441175
2024-08-15,538774.952423968
2024-08-16,553625.6275278566
2024-08-19,560705.9424079452
2024-08-20,560256.3776540188
2024-08-21,565263.7393739392
2024-08-22,544098.1836363104
2024-08-23,568872.125531591
2024-08-26,556331.3530733229
2024-08-27,564339.6082341498
2024-08-28,552239.0870914037
2024-08-29,518224.274490236
2024-08-30,525000.7954900177
2024-09-03,475189.3778789537
2024-09-04,461925.6553126641
2024-09-05,458362.6098595531
2024-09-06,460491.14394243574
2024-09-09,526014.3658715164
2024-09-10,528447.4112681162
2024-09-11,529359.4226526989
2024-09-12,530119.1783804231
2024-09-13,540760.3262382677
2024-09-16,551707.5079663981
2024-09-17,553986.7751495708
2024-09-18,552467.2636941223
2024-09-19,560981.400025653
2024-09-20,566301.2126762909
2024-09-23,576639.3717769871
2024-09-24,569796.5665127165
2024-09-25,580224.7507302699
2024-09-26,569251.1057089396
2024-09-27,567429.50644213
2024-09-30,580891.2763046912
2024-10-01,579736.2026123028
2024-10-02,583556.9336587354
2024-10-03,600616.9627471613
2024-10-04,620698.1591588989
2024-10-07,621897.7272154008
2024-10-08,637314.1344934712
2024-10-09,636958.6245242038
2024-10-10,643311.9747759807
2024-10-14,645444.5896479442
2024-10-15,637803.1275550793
2024-10-16,643356.4691400944
2024-10-17,635181.5196215077
2024-10-21,705643.6845190432
2024-10-22,706310.2100934645
2024-10-23,708486.8743859004
2024-10-24,705865.71139597
2024-10-28,737853.5996444994
2024-10-29,765043.6606106622
2024-10-30,762511.0414053177
2024-10-31,753892.0381328776
2024-11-01,726435.9008693155
2024-11-04,706798.7582114316
2024-11-05,733721.852992913
2024-11-06,748605.2177889029
2024-11-07,1094074.5888504772
2024-11-08,1288801.0587880386
2024-11-11,1271918.1172687847
2024-11-12,1284002.3416183898
2024-11-13,1261166.9440680223
2024-11-14,1262766.0715142642
2024-11-15,1292887.8661318703
2024-11-18,1324432.1455701874
2024-11-19,1427459.2906188052
2024-11-21,1413864.4826075444
2024-11-22,1480861.871371556
2024-11-25,1421062.335890197
2024-11-26,1464822.9879395366
2024-11-27,1459225.1519904078
2024-12-02,1512404.3710353086
2024-12-03,1628494.171500389
2024-12-04,1660749.0259335998
2024-12-05,1685184.4408174916
2024-12-06,1781725.1974656328
2024-12-09,1521245.4011846755
2024-12-10,1424216.541362208
2024-12-11,1504319.3001322313
2024-12-12,1448784.9943947995
2024-12-13,1440565.5505120992
2024-12-16,1528132.238862174
2024-12-17,1499120.5786292015
2024-12-18,1389206.5959030848
2024-12-19,1416219.1243564347
2024-12-20,1514981.9295484077
2024-12-24,1517913.663199851
2024-12-26,1539683.86567334
2024-12-27,1488013.8954591716
2024-12-30,1490413.0315721754
2024-12-31,1439143.5106350295
2025-01-02,1514937.4351842941
2025-01-03,1558298.5278438937
2025-01-06,1576647.55866069
2025-01-07,1466111.5447242656
2025-01-08,1461668.7824675255
2025-01-10,1413642.0107869767
2025-01-13,1402091.7188067343
2025-01-14,1426704.666203439
2025-01-15,1488592.322192648
2025-01-16,1475840.6823813394
2025-01-17,1521201.351764203
2025-01-21,1502098.1414756817
2025-01-22,1606857.452119241
2025-01-23,1609657.482452908
2025-01-24,1612900.2317095054
2025-01-27,1523334.4115798075
2025-01-28,1601038.479180468
2025-01-29,1626761.1160181654
2025-01-30,1624185.3372796306
2025-01-31,1641733.9144860236
2025-02-03,1622718.8030384472
2025-02-04,1688605.1675305432
2025-02-05,1636135.6335932538
2025-02-06,1689360.2368895502
2025-02-07,1669145.557385472
