date,equity
2025-11-10,4650073.494574309
2025-11-11,4645445.861161563
2025-11-12,4665320.387837535
2025-11-13,4160650.290406717
2025-11-14,4273391.372456062
2025-11-17,4447512.491963015
2025-11-18,4360758.866291943
2025-11-19,4360758.866291943
2025-11-20,4360758.866291943
2025-11-24,4360758.866291943
2025-11-25,4360758.866291943
2025-11-26,4360758.866291943
2025-11-27,4360758.866291943
2025-11-28,4360758.866291943
2025-12-01,4360758.866291943
2025-12-02,4360758.866291943
2025-12-03,4288441.82078315
2025-12-04,4592434.515007951
2025-12-05,4802559.612640433
2025-12-08,4831543.077055646
2025-12-09,4880700.626006621
2025-12-10,5074179.128764739
2025-12-11,5184429.785409119
2025-12-15,4700274.518439259
2025-12-16,4633673.224051618
2025-12-17,4633673.224051618
2025-12-18,4633673.224051618
2025-12-19,4633673.224051618
2025-12-22,4633673.224051618
2025-12-23,4633673.224051618
2025-12-24,4703217.372019205
2025-12-26,4693940.580057591
2025-12-29,4574856.647060195
2025-12-30,4511142.822358124
2025-12-31,4453181.911068014
2026-01-02,4894431.534831297
2026-01-05,4771208.420991957
2026-01-06,5403022.722742119
2026-01-07,5389226.59584883
2026-01-08,5029706.0525175445
2026-01-09,5393249.702467121
2026-01-12,5425350.051155122
2026-01-13,5515010.84709266
2026-01-14,5379413.819191312
2026-01-15,5631387.773144628
2026-01-16,5568933.839655244
2026-01-20,5961064.242848624
2026-01-21,6056166.744651939
2026-01-22,6056166.744651938
2026-01-23,6056166.744651938
2026-01-26,6056166.744651938
2026-01-27,6056166.744651938
2026-01-28,6575143.616876018
2026-01-29,6620538.565611113
2026-01-30,6345278.143467445
2026-02-02,7001952.815395968
2026-02-03,7158326.107420359
2026-02-04,6477193.648665686
2026-02-05,6137552.906240133
2026-02-09,6505412.2928469125
2026-02-10,6527475.324509985
2026-02-11,6527475.324509985
2026-02-12,6527475.324509985
2026-02-13,6527475.324509985
2026-02-17,6527475.324509985
2026-02-18,6527475.324509985
2026-02-19,6527475.324509985
2026-02-20,6527475.324509985
2026-02-23,6527475.324509985
2026-02-24,6527475.324509985
2026-02-25,6527475.324509985
2026-02-26,6527475.324509985
2026-02-27,6527475.324509985
2026-03-02,6527475.324509985
2026-03-03,6527475.324509985
2026-03-04,6527475.324509985
2026-03-05,6527475.324509985
2026-03-06,6527475.324509985
2026-03-09,6527475.324509985
2026-03-10,6527475.324509985
2026-03-11,6527475.324509985
2026-03-12,6527475.324509985
2026-03-13,6527475.324509985
2026-03-16,6527475.324509985
2026-03-17,6527475.324509985
2026-03-18,6527475.324509985
2026-03-19,6527475.324509985
2026-03-20,6527475.324509985
2026-03-23,6527475.324509985
2026-03-24,6527475.324509985
2026-03-25,6527475.324509985
2026-03-26,6527475.324509985
2026-03-27,6527475.324509985
2026-03-30,6527475.324509985
2026-03-31,6527475.324509985
2026-04-01,6527475.324509985
2026-04-02,6527475.324509985
2026-04-03,6527475.324509985
2026-04-06,6527475.324509985
2026-04-07,6527475.324509985
2026-04-08,6527475.324509985
2026-04-09,6527475.324509985
2026-04-10,6527475.324509985
2026-04-13,6527475.324509985
2026-04-14,6527475.324509985
2026-04-15,6348516.261523535
2026-04-16,6559742.287175987
2026-04-17,6644384.676845733
2026-04-20,6632664.555723493
2026-04-21,6537947.0094904415
2026-04-22,6828789.968021747
2026-04-23,6737921.246495293
2026-04-24,6960905.210300436
2026-04-27,7076666.482576922
2026-04-28,6863068.0050151395
2026-04-29,7128078.07521717
2026-04-30,7300858.849819729
2026-05-01,7763398.255846731
2026-05-04,8040781.893670055
2026-05-05,8199995.479498738
2026-05-06,8261001.436502967
2026-05-07,8145403.488118343
2026-05-08,8261195.18690284
2026-05-11,9349757.364217326
2026-05-12,8972306.853246026
2026-05-13,9048494.327841401
2026-05-14,8691103.397140551
2026-05-15,8514717.136076614
2026-05-18,8099390.659566894
2026-05-19,8300774.034660144
2026-05-20,8460811.793949792
2026-05-21,9042919.78649483
2026-05-22,8901545.150304733
