date,equity
2026-01-23,9365516.464259632
2026-01-26,9142055.043034285
2026-01-27,9624326.8053666
2026-01-28,10201425.74735287
2026-01-29,9946263.891018057
2026-01-30,10346022.4745831
2026-02-02,11431093.688363444
2026-02-03,11549868.870896906
2026-02-04,10839271.82481049
2026-02-05,11171928.531029902
2026-02-06,11827738.699766546
2026-02-09,11873454.500703134
2026-02-10,11400564.42334649
2026-02-11,12171201.44815975
2026-02-12,12464411.180145647
2026-02-13,12236326.296236526
2026-02-17,12266003.641854346
2026-02-18,12451137.70266582
2026-02-19,12911006.350995436
2026-02-20,13460108.940989938
2026-02-23,13554764.846418232
2026-02-24,13490599.566246945
2026-02-25,13867383.678259712
2026-02-26,13444463.538772877
2026-02-27,13537190.92153648
2026-03-02,14178513.85549942
2026-03-03,12955989.498654325
2026-03-04,13270868.417152882
2026-03-05,12242543.545847889
2026-03-06,11323879.732971177
2026-03-09,12615386.999802783
2026-03-10,13286460.894660808
2026-03-11,13600228.344231334
2026-03-12,12941251.228630178
2026-03-13,13314269.913777422
2026-03-16,14003627.050647028
2026-03-17,14361733.602721311
2026-03-18,15130610.039731182
2026-03-19,16067073.460001197
2026-03-20,14809768.825286355
2026-03-23,15212084.178047474
2026-03-24,15940213.909971356
2026-03-25,15713507.153690364
2026-03-26,13944727.5902972
2026-03-27,14307649.144867387
2026-03-30,13197702.614853535
2026-03-31,14277984.323889285
2026-04-01,15440854.711910047
2026-04-02,15440854.711910047
2026-04-06,15440854.711910047
2026-04-07,15440854.711910047
2026-04-08,15440854.711910047
2026-04-09,15440854.711910047
2026-04-10,15440854.711910047
2026-04-13,15440854.711910047
2026-04-14,15440854.711910047
2026-04-15,15440854.711910047
2026-04-16,15440854.711910047
2026-04-17,15440854.711910047
2026-04-20,15440854.711910047
2026-04-21,15440854.711910047
2026-04-22,15440854.711910047
2026-04-23,15440854.711910047
2026-04-24,15440854.711910047
2026-04-27,15440854.711910047
2026-04-28,15440854.711910047
2026-04-29,15440854.711910047
2026-04-30,15440854.711910047
2026-05-01,15428502.028140519
2026-05-04,15670917.693072863
2026-05-05,17062021.21189644
2026-05-06,17056558.436524183
2026-05-07,16297674.165895782
2026-05-08,18113215.980629593
2026-05-11,19091548.03621157
2026-05-12,17892071.74264138
2026-05-13,18060661.83177076
2026-05-14,17400931.809596542
2026-05-15,16970368.322985824
2026-05-18,16151443.920973875
2026-05-19,16533032.089452792
2026-05-20,16875511.096508726
2026-05-21,18023253.25331069
2026-05-22,17721564.937183466
